17,4227,4.304561287
17,321,1.31389948
17,7832,3.477594898
17,4004,0.650952895
17,5794,1.867950093
17,3337,4.432753032
17,6682,4.047915401
17,6244,2.1187213
17,7875,2.678460783
17,5936,1.969100691
17,990,4.688321942
17,4121,2.237342701
17,5031,1.512831214
17,1139,0.927192554
17,7853,3.547909216
17,632,2.081093227
17,8224,1.605324154
17,3300,4.73000382
17,1234,0.448821456
17,6167,0.291356912
17,1597,2.297132695
17,9202,0.611015026
17,1552,0.598410035
17,2373,1.925707548
17,7284,0.060765193
17,7491,2.391652835
17,7682,3.407867732
17,3553,0.008526467
17,3920,4.751156283
17,7426,2.234206654
17,9017,0.06973989
17,9434,4.897946135
17,7591,1.88984373
17,6894,3.702746429
17,5340,4.997719948
17,984,3.639382372
17,9071,4.003739508
17,2978,2.62872772
17,3716,3.49573002
17,2366,4.076622042
17,8122,4.974148674
17,6468,1.355501658
17,6720,1.501569636
17,1465,4.178016022
17,8576,2.57942598
17,4458,3.519678552
17,5989,0.250350308
17,6547,2.08187328
17,8886,1.43679903
17,6151,3.656143594
17,1193,3.918532627
17,4947,4.675619712
17,8449,0.075307947
17,5248,1.407837696
17,5684,3.766926259
17,9771,1.995000654
17,4812,2.046628456
17,4572,1.765259529
17,2921,3.309726825
17,6746,3.650713197
17,7588,0.621294895
17,720,0.81263247
17,5391,3.617449649
17,1745,4.983515353
17,9821,2.67970895
17,4587,1.995921628
17,6648,0.465308959
17,2730,1.224241789
17,1224,0.474725655
17,1844,0.733653799
17,6419,2.604320029
17,2450,4.034944718
17,3551,1.273853395
17,6785,4.238328994
17,6350,3.204326401
17,546,1.724739859
17,2212,1.433670424
17,1431,0.887795807
17,6238,4.858855414
17,8064,1.494582452
17,4612,2.807878005
17,6164,2.269228856
17,5634,3.825134721
17,1453,0.946779841
17,3923,1.945210384
17,160,3.480213246
17,3031,2.071401833
17,4624,4.394997675
17,202,4.648231702
17,2010,4.74093274
17,896,4.923370337
17,4977,0.726977947
17,9087,3.321149561
17,490,1.14665044
17,6328,1.058126912
17,5125,4.967989522
17,4159,0.374842409
17,9287,0.738148122
17,1577,0.794576549
17,2353,0.701856042
17,7350,2.73566971
17,134,0.789295963
17,3367,2.786720886
17,6700,4.405066046
17,8484,0.775883315
17,6616,0.910013342
17,4970,3.491445878
17,902,0.349260431
17,5287,2.776699538
17,556,1.006606137
17,1192,1.089165296
17,684,4.21048488
17,6952,3.153080417
17,6239,1.947090026
17,9244,2.535117503
17,2925,0.082397496
17,6630,4.637854621
17,2341,0.806873795
17,5595,0.349892226
17,4961,0.394134444
17,5661,2.002196564
17,1482,2.917380641
17,7546,0.412361282
17,6929,3.820969932
17,1943,1.53956115
17,2649,0.851371931
17,3425,4.918892561
17,7314,3.826012173
17,5412,3.40186552
17,7748,3.460379866
17,3640,0.330291902
17,7561,3.91202184
17,6611,1.4661984
17,2902,4.986997868
17,8580,4.016115862
17,307,0.025547762
17,4911,2.483324001
17,7943,2.87871405
17,7003,4.349107506
17,147,4.750693297
17,4358,3.37748996
17,4913,3.369718485
17,8015,4.611525821
17,7401,4.624918626
17,2552,0.941150518
17,2428,3.165219216
17,8088,0.385897276
17,7767,2.015073567
17,8004,0.952993978
17,7027,0.176373233
17,4587,1.046626415
17,5383,1.280397989
17,2087,1.189329805
17,862,3.405383515
17,1576,1.129309492
17,8956,4.052195943
17,6470,0.896303912
17,6806,1.01601531
17,8052,2.432445414
17,7379,2.406451185
17,305,2.849263932
17,8835,1.335462518
17,3508,1.060070325
17,5351,1.004198542
17,1725,1.133806838
17,8861,2.717327698
17,3335,2.684135778
17,5164,0.311118123
17,865,3.582507943
17,3177,1.413076245
17,4222,1.755905846
17,9496,2.039334674
17,627,2.037217766
17,9156,1.133240811
17,7874,0.455823528
17,313,3.363303058
17,8901,2.742644786
17,1185,1.311841161
17,1142,3.23917657
17,3083,3.677186195
17,7976,3.351570009
17,2564,0.494486159
17,1069,1.245454895
17,6,0.736972924
17,6722,4.785188504
17,7512,1.601799815
17,8190,3.329328255
17,2972,2.214073935
17,1748,2.285530407
17,9735,4.627635932
17,2091,1.935405962
17,2508,3.850697202
17,8081,1.196536569
17,4343,4.803432734
17,8079,1.66208523
17,6697,3.177962929
17,5112,4.616301035
17,5164,1.208424068
17,2833,0.802856521
17,3989,2.881996971
17,7317,3.890282494
17,7143,2.860540892
17,4638,2.813676819
17,7796,3.67422602
17,3719,1.841745239
17,7230,4.975404143
17,2812,1.275495108
17,5136,3.861687212
17,6770,4.548868071
17,6104,2.129809966
17,5025,3.557926529
17,8705,3.02154044
17,9771,3.496488213
17,5151,1.606700812
17,1185,4.376724327
17,8939,2.445751259
17,8059,3.256788402
17,6089,3.688095057
17,149,2.983719832
17,5291,2.905594644
17,6132,0.787090153
17,5207,2.460361393
17,4756,0.314513362
17,431,2.563521632
17,9763,0.684075667
17,8924,4.493845494
17,9978,3.463456971
17,8675,0.696123098
17,454,4.677563384
17,452,3.526371776
17,348,4.870062194
17,8356,1.769604697
17,909,1.739592777
17,4862,4.199034418
17,7748,3.534257316
17,3249,3.273858446
17,9103,2.387919342
17,7035,3.644334176
17,910,1.425109788
17,5945,4.345651342
17,7661,2.25555527
17,1233,1.579347388
17,8710,2.610407473
17,873,3.021183191
17,1573,0.641521333
17,9794,3.776933067
17,995,3.753441377
17,50,4.787829227
17,6930,3.064018586
17,2983,3.389334038
17,5504,4.638755506
17,1301,3.355175601
17,1698,3.431913546
17,5452,3.323859655
17,4810,0.145500391
17,4838,0.444150403
17,6407,3.492879103
17,5574,4.852854873
17,6061,3.925305722
17,310,4.229492591
17,9449,2.520391563
17,4844,2.377739872
17,8344,2.146608778
17,6502,0.863630237
17,8268,4.503171691
17,7085,0.606126545
17,7402,4.605191747
17,1276,3.966795195
17,1121,4.045097455
17,7400,2.846414807
17,4240,0.386830037
17,1823,3.534397556
17,8828,4.43859438
17,703,2.832568924
17,9695,3.254852651
17,2139,3.299790746
17,2126,2.725972822
17,6881,3.145919056
17,7579,0.033026478
17,5216,4.844733926
17,6134,2.441762979
17,6569,3.691622879
17,4020,0.499428351
17,159,2.424274189
17,863,2.273156485
17,3267,0.239963558
17,5648,0.133172535
17,6418,0.459223033
17,9104,0.46772492
17,3640,2.499421553
17,9078,2.243480226
17,9766,3.376698282
17,2391,4.113759768
17,2755,3.662121014
17,9002,0.214479149
17,6444,1.28417936
17,3091,2.976354155
17,2273,4.816550256
17,3382,4.834052956
17,2528,2.962747402
17,8971,4.276068517
17,596,3.255610775
17,6269,0.704570365
17,2887,3.300038388
17,8192,3.445327866
17,5607,1.649314514
17,7801,0.783311504
17,2286,0.858173309
17,6734,1.038792231
17,1455,2.139418619
17,5304,1.336864171
17,9702,0.140410027
17,4718,3.679319152
17,1803,4.312488801
17,7384,2.824461176
17,7890,2.69668249
17,7995,3.430892498
17,4416,4.693994119
17,7336,2.69349754
17,1822,0.858603105
17,7579,2.70930313
17,9623,3.93369309
17,8150,0.284729773
17,7031,3.268794227
17,9172,4.451749491
17,6935,1.980771644
17,7960,3.181080439
17,4194,4.555360504
17,1604,3.987739196
17,1609,0.126815641
17,8075,3.456670866
17,9752,4.371489699
17,6742,0.757932531
17,7046,1.526801503
17,8116,4.609774046
17,4830,4.991891592
17,573,1.400933532
17,568,1.154199838
17,5308,2.921954431
17,6422,4.256801739
17,995,3.09676361
17,4600,2.622414662
17,1472,1.951215403
17,7688,1.270003125
17,3518,0.514268993
17,517,4.127513493
17,1656,0.803112271
17,5672,4.231136133
17,351,4.616207201
17,5192,2.574651834
17,1580,4.835861915
17,8141,0.639380877
17,4994,0.062967174
17,7718,4.968621754
17,6635,0.832545697
17,2062,4.403567538
17,5319,4.458017569
17,8228,3.821861971
17,3074,3.901689567
17,8357,0.455730365
17,2324,0.790111639
17,4742,2.539536446
17,8032,3.293155532
17,8944,2.659611909
17,6717,3.208084369
17,2747,1.723475038
17,4035,0.927281306
17,6278,0.666111455
17,4839,3.568558531
17,4665,3.297754015
17,3193,0.595667434
17,3867,4.94176263
17,2893,4.736973571
17,9503,3.905241264
17,8736,2.709428805
17,297,3.210587565
17,8283,4.750570067
17,8150,1.380626574
17,3908,1.083334887
17,81,1.966402707
17,5950,4.808187516
17,766,4.41453516
17,5240,4.75985975
17,2582,1.942816839
17,6364,4.922524475
17,7169,0.251906839
17,4804,4.217445732
17,3740,0.310171825
17,5596,3.993896562
17,9980,2.810021011
17,2827,2.878142902
17,4525,1.234149396
17,8029,3.864950819
17,7538,2.501290306
17,5100,2.246085419
17,4174,2.448756288
17,7918,3.359131529
17,1482,3.944935127
17,3051,2.201441626
17,8393,2.1644222
17,3378,3.13332319
17,3446,0.397435147
17,2635,3.198113929
17,6644,4.880416557
17,9288,0.267152297
17,3995,1.184629592
17,7402,2.098249607
17,8257,1.971071099
17,5786,1.781476038
17,7714,0.181492194
17,6133,0.548815242
17,7613,3.215670737
17,7771,2.497228575
17,4546,1.536828092
17,4837,1.316231666
17,5350,3.531420115
17,7540,4.688538813
17,1934,1.154398301
17,8968,0.127037519
17,4665,4.989278838
17,4981,3.362168835
17,442,4.086784522
17,9665,4.407473458
17,8987,0.558280389
17,5695,1.917268085
17,8151,2.075691942
17,7081,0.429759507
17,2083,0.849497914
17,5859,4.632353673
17,7765,3.815151314
17,3042,3.931896551
17,9135,3.262502503
17,7832,1.065095571
17,9511,0.980669208
17,7916,0.561301043
17,9640,2.964836539
17,6735,4.372619377
17,8362,2.905461818
17,668,2.571788965
17,8287,1.764352754
17,4687,1.243356608
17,8775,2.968870565
17,4362,2.520453291
17,9869,1.222999403
17,6522,1.555538062
17,6494,4.43962531
17,1420,1.477735555
17,7517,0.258263936
17,4008,0.610545972
17,5986,1.059204459
17,9553,3.873505224
17,2944,1.605095143
17,4496,3.988113329
17,2791,0.744299226
17,9497,1.905921783
17,4711,3.744568865
17,6836,4.743865279
17,7405,1.695909006
17,5598,1.271336877
17,8218,2.108447556
17,2437,0.991072081
17,3579,3.23281391
17,2792,0.445526531
17,5919,4.556338944
17,1858,4.928147286
17,6507,4.061913262
17,5982,3.119849086
17,5573,1.364349877
17,6011,3.529351307
17,7600,2.213452118
17,1095,4.398997112
17,8150,4.863725909
17,7686,0.81108207
17,9219,0.941628539
17,3134,2.940585452
17,2121,1.782957988
17,3086,4.211665631
17,6617,4.912556688
17,421,4.364679877
17,4293,0.30545998
17,4532,3.98406578
17,2201,2.446298985
17,4284,2.26632658
17,6956,0.996571765
17,348,2.423677945
17,9929,0.432313231
17,1746,2.636105761
17,221,2.395979092
17,8312,4.71159081
17,8720,4.132051838
17,3018,1.635411584
17,7378,1.21839265
17,7515,4.626323346
17,8678,1.964380142
17,1018,1.707460871
17,5648,0.879493895
17,1130,2.479700606
17,3711,1.584662032
17,596,3.982644647
17,9713,0.639473588
17,8111,2.869060923
17,2270,1.696410144
17,207,4.534822902
17,6503,2.288036598
17,2462,2.903350948
17,1075,3.531075898
17,2463,3.820473117
17,2201,3.540399876
17,2684,2.712241951
17,5234,1.553987199
17,6962,1.780800291
17,2671,0.346278723
17,6955,0.334146176
17,4028,3.665581936
17,8657,0.115699799
17,9689,2.572828601
17,6816,4.684584988
17,9114,0.169134744
17,8980,2.340539897
17,8869,4.776433189
17,7989,3.632526487
17,2617,2.006623716
17,6238,2.814851584
17,7750,2.233292198
17,999,2.943449033
17,6425,2.883203644
17,6754,1.548315756
17,2431,1.710415949
17,2836,4.189601707
17,2565,0.428618045
17,7063,3.459826109
17,5564,0.01707087
17,2540,3.175599153
17,9462,2.588013467
17,5732,1.406893912
17,3286,3.790468302
17,3692,1.987522766
17,2615,4.305664675
17,7141,0.635705927
17,1088,1.529891255
17,6676,3.960626684
17,8492,2.58311373
17,7565,2.53822578
17,2003,3.622835479
17,5050,0.119928607
17,5399,2.890119178
17,5667,0.721609212
17,3225,0.948583182
17,896,1.61747999
17,3736,4.868477587
17,7701,0.910899748
17,5952,3.52141976
17,6915,1.872128182
17,6240,2.125528622
17,7599,2.321413885
17,5597,2.290940329
17,6821,2.354780975
17,4308,3.589152396
17,1728,0.916818887
17,1673,2.029215335
17,3771,4.823039203
17,5051,4.876601197
17,6597,2.370610589
17,1955,1.10932118
17,8182,0.582794609
17,8145,2.193033022
17,1794,1.942635354
17,9608,2.222690817
17,1060,4.020126563
17,3133,3.603748354
17,2787,4.86238554
17,865,4.116100214
17,3062,2.63040718
17,4882,3.321906529
17,2851,0.519509972
17,1162,2.245262389
17,1122,2.768468676
17,6545,2.296298701
17,3445,1.129033159
17,7573,1.055337596
17,3764,3.835080384
17,6716,4.998435018
17,7084,0.555647904
17,692,3.966882431
17,2555,2.104618893
17,4627,3.065023065
17,7817,0.810500018
17,2275,0.691433589
17,2745,3.510613648
17,873,4.20325481
17,6605,4.615568575
17,811,0.284722442
17,7331,4.447050542
17,63,1.815109994
17,2203,0.969033074
17,6462,1.507565302
17,1014,0.933587255
17,4519,2.014478911
17,9682,1.213108545
17,948,1.620636414
17,3999,2.372194035
17,9733,3.139904638
17,3629,1.869521909
17,8041,4.302218877
17,7414,1.911055991
17,1397,3.236020984
17,2913,0.183563816
17,2318,2.382090114
17,7355,2.466874504
17,9064,1.029532313
17,815,3.586967805
17,2243,3.803369122
17,4028,0.880499085
17,4011,2.289217405
17,9874,2.73087004
17,7229,4.005894451
17,4176,4.367852267
17,9757,2.343807436
17,6614,1.439741096
17,6069,2.783980966
17,3567,0.697734486
17,9598,2.491176829
17,2819,4.627651752
17,4017,2.907534852
17,9820,0.050172962
17,7523,2.3762968
17,6609,4.397097942
17,5961,4.330229976
17,3434,2.239121597
17,4529,0.839125457
17,4374,1.734256946
17,8481,0.667814232
17,7395,2.440027019
17,9470,2.362816343
17,6747,0.941126268
17,3743,3.764026443
17,3615,3.407813354
17,9200,3.043741355
17,2545,2.482155363
17,8055,0.239802858
17,2186,4.855813613
17,661,2.457911229
17,3633,0.336620221
17,3232,4.050160276
17,2680,3.79933959
17,4734,3.105839997
17,9919,1.404524895
17,6325,1.108032423
17,1383,2.720619088
17,2295,4.326846372
17,8032,3.865984443
17,908,3.986504395
17,2152,0.048689674
17,9159,2.064069555
17,4776,2.378583919
17,647,3.077177248
17,249,0.094219731
17,9274,3.524748224
17,4824,0.175062236
17,2077,3.29621643
17,3342,1.003831173
17,7194,4.016794291
17,7888,3.332258619
17,4232,3.827569185
17,7868,0.949456738
17,2518,1.452415877
17,5742,3.412398796
17,707,4.690405895
17,5119,2.620805421
17,4644,2.392871856
17,8943,4.512814265
17,6032,1.803406274
17,5947,0.746957133
17,6963,2.755516145
17,4866,2.051313
17,795,2.766491213
17,3889,3.642655294
17,8193,0.73534174
17,4173,4.560048337
17,1409,2.568641564
17,1102,4.400740679
17,4044,3.975898822
17,9934,2.791441754
17,1532,0.230908213
17,2647,3.424305123
17,5675,1.3722576
17,9426,3.739044142
17,9655,1.719915737
17,4869,4.485716635
17,4986,0.770738494
17,4373,0.455105784
17,2896,4.522665801
17,6661,1.925675191
17,2798,3.895849675
17,6503,4.436658524
17,2118,2.632056151
17,7867,0.876227329
17,9561,3.990137042
17,5816,4.662923138
17,9696,3.182885964
17,5454,0.169616098
17,3670,0.353390915
17,2216,2.369741608
17,220,1.206751957
17,6225,0.055763941
17,8476,0.781202544
17,1311,2.521640956
17,3282,0.777138903
17,5693,2.595234686
17,1783,2.971533976
17,8291,0.596876329
17,6654,2.972947158
17,7053,3.725042617
17,6043,3.713807513
17,7028,4.866153514
17,8854,3.256450811
17,6220,2.069651167
17,8041,4.255102472
17,3953,1.555605109
17,1687,0.738573342
17,7032,4.327603757
17,2608,2.136492522
17,4288,3.619661042
17,763,0.296086775
17,7332,4.321897749
17,7229,4.143079519
17,7162,2.379224805
17,5282,1.842284934
17,4700,3.131178326
17,9920,4.085077491
17,5763,1.571706923
17,4249,3.776127507
17,835,3.742326598
17,4467,0.675792447
17,5932,3.912549932
18,5077,2.468232121
18,663,3.114359889
18,1647,1.082134627
18,6805,2.972777025
18,5518,3.433814801
18,9112,3.43172753
18,4676,4.578859283
18,1537,2.832315477
18,5451,3.420058713
18,1012,4.446647739
18,144,3.138249205
18,2071,0.689645286
18,774,3.526678401
18,3286,2.734261333
18,637,1.691357547
18,1127,1.410418242
18,9207,4.813440048
18,420,4.662811009
18,8107,0.615259128
18,9617,0.454414684
18,9733,4.026298426
18,1153,3.276153052
18,1913,1.540589689
18,186,4.632046085
18,7391,1.602610195
18,3268,1.912592907
18,8723,4.429947243
18,427,4.144789787
18,626,1.299278102
18,9165,2.910788355
18,1507,1.631821698
18,6351,3.616333008
18,5675,3.57285402
18,3141,3.916690887
18,8647,2.853887393
18,8528,1.467268782
18,5048,0.108929326
18,5831,0.006315132
18,1679,1.765171522
18,9939,2.705804209
18,503,0.382243843
18,1493,2.866736606
18,5104,1.559291957
18,8286,4.356421607
18,490,0.367826963
18,6372,4.912519354
18,479,1.550205642
18,6809,1.812042428
18,5929,2.100163207
18,8671,3.138848362
18,4182,1.881639283
18,2541,4.089000683
18,3523,4.464720108
18,7931,3.195623272
18,760,4.920498413
18,337,1.771935751
18,6703,0.403899985
18,4714,4.818778892
18,9945,1.023475088
18,4437,4.988620219
18,9962,1.453671333
18,1960,0.653622323
18,6980,0.57690447
18,758,2.816730886
18,4282,0.567227617
18,8211,1.432286104
18,9035,3.709029267
18,4774,2.97814977
18,2741,4.397376382
18,6600,1.639816115
18,9984,3.730350528
18,4219,2.948045578
18,9452,3.085776456
18,9035,1.723541793
18,786,4.545246959
18,9132,2.255346037
18,6616,1.591017408
18,4223,3.192619422
18,6872,4.186556892
18,867,3.302522643
18,6869,1.732766642
18,8354,1.157320845
18,7200,0.738142563
18,1993,0.989177091
18,2634,0.413166165
18,3772,4.926165432
18,2691,2.927387537
18,2499,1.130572085
18,7263,0.793986364
18,1933,2.2131847
18,1051,3.201063516
18,3947,0.883843185
18,1755,1.819586442
18,995,2.629800368
18,5917,1.542363718
18,4005,2.441497116
18,5436,2.784684656
18,5238,2.588960859
18,6956,0.354190041
18,8147,4.642768174
18,9854,0.160811499
18,4751,0.408666991
18,1504,3.736715233
18,8062,2.443593109
18,6226,1.154803541
18,583,2.83248404
18,7413,3.204748261
18,1786,4.320566725
18,8670,4.756501713
18,8093,0.179617735
18,8416,4.532690031
18,929,3.2719764
18,7209,0.311278681
18,3448,4.681519403
18,5438,1.941020713
18,5454,2.8560436
18,5047,3.054838558
18,5049,0.482405288
18,5733,3.624015976
18,8570,3.715928835
18,8525,2.980842651
18,1930,1.846047332
18,8847,3.576007666
18,4829,3.146921721
18,3581,1.316268128
18,4854,1.04550257
18,1865,2.583687849
18,128,4.061519461
18,4285,0.469632437
18,9485,0.464725475
18,2967,1.820499076
18,9027,3.307516931
18,5182,1.251264128
18,4687,3.400259194
18,6121,1.22935184
18,346,3.468178159
18,1114,0.193009963
18,3690,2.012376999
18,7285,4.102159775
18,4392,2.090080727
18,9065,1.842187718
18,4001,1.301291681
18,3405,0.870267644
18,8452,4.756430961
18,110,3.28083241
18,3768,2.306866393
18,7209,1.714110054
18,1856,2.454114734
18,3064,2.521965077
18,8881,3.609320827
18,7338,0.139896271
18,533,2.842912903
18,3012,3.603250341
18,3523,2.315456331
18,7721,1.522448416
18,1457,1.456338302
18,2162,4.996295017
18,5955,3.04543493
18,3138,1.112726081
18,1527,3.745449399
18,2112,4.680948305
18,4682,4.076329359
18,1274,3.908038444
18,4062,0.191549282
18,3511,4.967670791
18,3392,2.771164434
18,4393,0.9995335
18,9653,0.640364773
18,9698,2.214890747
18,1959,2.493108969
18,5607,0.825063157
18,3503,0.454474908
18,4339,4.137133616
18,3751,1.17747506
18,6499,4.197919852
18,7926,4.86727123
18,6259,0.418021213
18,5402,0.003208125
18,9377,3.863146939
18,803,3.494340711
18,1755,2.838970936
18,1368,2.343526196
18,9704,3.860637852
18,3335,4.890086823
18,2635,2.39770608
18,429,4.59618134
18,2797,4.358029437
18,4380,4.73427594
18,7272,0.260969643
18,6159,3.415085629
18,9264,4.147407179
18,2090,1.679230445
18,4903,0.532433946
18,566,1.595533969
18,8392,2.386738223
18,8233,3.720759606
18,8257,0.272319293
18,1115,1.342851708
18,2309,2.130561557
18,9820,1.880488432
18,8152,4.479311575
18,89,3.78588337
18,3840,4.403195339
18,8281,2.895565458
18,7969,3.308100112
18,6980,2.174357573
18,8400,1.177604421
18,357,3.766808145
18,9643,0.323215994
18,7431,2.399982544
18,6790,0.433578048
18,7559,4.400582034
18,4084,1.264194312
18,7238,3.110749118
18,7180,4.803287002
18,3304,2.184519796
18,2932,4.729335945
18,9945,2.708139508
18,6283,2.439579766
18,9568,3.176168202
18,714,1.584174309
18,1680,1.633324653
18,8849,0.193891415
18,3028,1.418868705
18,5765,3.328010896
18,4016,0.573870335
18,2569,2.726085096
18,2511,3.939745832
18,4585,1.310501611
18,4411,1.736757166
18,9487,2.528554916
18,6908,1.432897632
18,1860,1.440088895
18,235,4.437298322
18,9809,0.633709691
18,7281,0.068433362
18,8945,4.19169958
18,623,2.904837103
18,8594,3.324588193
18,8287,1.112781046
18,7188,1.494175093
18,1651,0.287413279
18,174,0.226533216
18,1295,4.987385091
18,9871,3.966877807
18,1229,0.458072167
18,7392,0.753361366
18,1695,0.13188762
18,3183,4.514668046
18,1963,4.055575379
18,1093,4.910699004
18,2584,1.766753911
18,4360,4.868371229
18,6353,2.735552054
18,2558,3.754639071
18,5824,0.128450411
18,2593,0.015316153
18,2773,3.88074493
18,3621,1.75459969
18,5670,4.575787212
18,2969,2.341356843
18,3962,1.411284833
18,1580,2.66150467
18,9645,4.575513976
18,5573,1.948564773
18,656,0.999334826
18,2738,0.085122755
18,513,2.729633694
18,4076,4.112570408
18,9808,0.91118257
18,6073,1.086058481
18,3052,2.6029291
18,7688,0.098068369
18,254,2.660908541
18,817,4.177944471
18,9486,3.996764864
18,3902,0.443047997
18,5651,0.942187866
18,8203,2.451760488
18,8720,2.24120202
18,1058,4.361442437
18,3076,2.173312656
18,5105,2.524525916
18,5284,1.488109267
18,4571,0.02439134
18,4806,0.789998687
18,8755,0.157459256
18,3220,3.505728263
18,1903,1.500958139
18,9597,4.246887168
18,4108,1.661828991
18,9901,4.977335525
18,802,3.972316269
18,7993,1.283752998
18,6476,1.694032067
18,6286,3.810130356
18,1460,2.347290271
18,2459,2.421295496
18,1668,2.451914184
18,3762,0.009581482
18,6397,0.630870613
18,8812,4.846810452
18,2531,1.567167249
18,2508,2.011250072
18,8752,1.05636221
18,9346,3.66909124
18,5533,1.261048594
18,3518,1.649591173
18,2091,2.511526264
18,4343,4.101336481
18,3217,1.846398411
18,7086,4.423948341
18,6478,0.148308389
18,4654,4.445397339
18,2487,2.696479068
18,5015,2.438806027
18,1096,1.496670157
18,5449,0.262238973
18,1261,1.524925627
18,7618,3.63452458
18,8710,3.236613383
18,400,1.98895984
18,4974,3.865479787
18,9177,4.147538144
18,3126,1.328281823
18,9336,1.030872784
18,9058,3.641463447
18,3681,4.771665855
18,5805,4.694929955
18,6122,0.691429128
18,339,3.422301566
18,1764,4.099484893
18,917,1.794198297
18,8764,3.046798507
18,582,2.455167476
18,6285,0.018682436
18,3105,1.080214854
18,902,4.346407513
18,9764,3.913915459
18,715,3.275912687
18,333,1.202072866
18,3772,0.967017048
18,8746,2.596213359
18,2727,1.883764768
18,5345,3.434107916
18,504,1.818460559
18,3775,1.557073196
18,929,0.240240429
18,9903,2.450538993
18,8570,3.830545997
18,4245,3.246886326
18,4863,3.56546017
18,9091,4.71733109
18,484,1.49106063
18,7752,4.072009835
18,8699,1.905372773
18,7648,2.681349274
18,6505,1.811136141
18,1768,0.28558846
18,4767,1.613524569
18,5851,3.441328799
18,952,3.461763652
18,1432,1.192107429
18,8480,4.702736426
18,7530,1.406948581
18,5946,3.851182901
18,7660,2.774331011
18,7240,2.640267338
18,6887,0.817989895
18,5141,2.648387014
18,4390,4.286054544
18,2345,1.604328407
18,1439,4.775388364
18,4386,0.744518376
18,5828,3.059838545
18,9728,3.187083017
18,5995,1.664341286
18,5514,2.739230475
18,3272,4.986023631
18,8658,0.452855161
18,3248,0.805295661
18,5209,2.319002353
18,1163,4.312070841
18,1476,3.60540231
18,6195,4.84981899
18,3919,3.822506315
18,5319,1.96902066
18,8416,4.479236233
18,4427,2.399371241
18,3470,4.691649605
18,4348,4.901898921
18,4864,2.01845537
18,9538,2.051601412
18,1040,2.730430887
18,5995,0.111105523
18,641,2.143980489
18,8158,1.237882446
18,380,4.127555761
18,1118,0.262651845
18,4055,3.482494134
18,6968,3.97414065
18,9073,3.982256777
18,2341,0.047242654
18,3356,0.871537061
18,6122,3.395347782
18,6312,0.799714268
18,8822,0.611809208
18,1044,2.796322895
18,4248,2.281771083
18,3243,1.83406107
18,2932,1.45998732
18,1204,4.141835652
18,3540,4.747023284
18,316,4.480934344
18,4261,3.545852451
18,4158,4.725099295
18,3784,4.086120432
18,3029,4.127050039
18,6143,3.752905988
18,662,2.450440961
18,9862,4.042734932
18,4056,1.903200204
18,9682,0.261300483
18,9715,0.748655634
18,428,4.87360102
18,8336,0.879364871
18,7784,4.826496055
18,5967,0.180512866
18,3395,0.557874184
18,8428,0.29762418
18,3706,1.988364068
18,1585,3.676957274
18,5478,0.470234814
18,9723,4.296554872
18,6006,0.601012333
18,7822,3.576994826
18,2297,2.96522649
18,2370,1.443096891
18,3232,4.474207393
18,8817,1.488880996
18,1313,1.178205832
18,351,0.397937151
18,2800,0.220259829
18,117,3.376657645
18,8765,0.373941107
18,3678,2.243028774
18,9438,4.576901329
18,250,0.796670007
18,5204,2.305743331
18,3800,1.032190755
18,1764,3.578890855
18,3263,2.347532665
18,8004,2.90483857
18,9989,1.963650408
18,9182,4.379818845
18,7296,2.184717801
18,5334,1.412935399
18,4626,3.921906898
18,898,4.105061566
18,7437,4.611832628
18,6071,4.014116979
18,6961,2.13689404
18,366,3.204812254
18,4366,4.88308556
18,9019,4.752083234
18,3670,1.412407077
18,6461,0.826813769
18,6988,3.719189206
18,3310,0.91761249
18,6379,4.042606906
18,7740,3.099893875
18,6457,3.951291249
18,422,4.282405985
18,3871,2.090349068
18,4649,0.383646847
18,50,3.51872182
18,3667,4.505076051
18,9010,2.847686063
18,7795,3.653310054
18,5730,0.926162424
18,1280,0.570645454
18,2773,0.888246917
18,6424,0.197856597
18,5425,2.131790421
18,6912,4.209561018
18,1721,3.393578927
18,430,4.774455999
18,4347,3.7816886
18,5630,3.592394905
18,6450,1.633050467
18,6754,1.169915085
18,4815,4.659916618
18,4557,0.084383355
18,3578,3.838616564
18,677,0.418062846
18,2668,4.70778445
18,4609,3.582320594
18,5299,1.042043373
18,2464,0.05331459
18,8514,0.50766771
18,4334,2.227697871
18,6248,2.281229128
18,3844,0.932420853
18,8413,4.481971229
18,7444,4.693401985
18,592,4.132212798
18,5116,4.688955549
18,8486,4.949980435
18,5333,1.745973402
18,7408,4.456321496
18,6238,2.34930243
18,1767,2.875431874
18,8452,1.095527041
18,8675,4.219430423
18,4402,3.855120115
18,6778,4.574158809
18,9531,4.058796033
18,3065,0.618060709
18,6163,3.231264221
18,7776,2.270531533
18,5163,4.712438623
18,42,2.095114157
18,692,2.518050465
18,6661,3.836368645
18,8263,1.744578157
18,2960,0.290952473
18,6595,4.551339351
18,3127,2.081230186
18,6063,4.238833678
18,6806,1.617340647
18,2619,1.05359079
18,5570,1.090746594
18,3557,4.962065983
18,4162,0.958180273
18,945,0.375647535
18,9523,2.446542908
18,8758,1.152799049
18,3618,4.993880696
18,2707,1.903757758
18,3697,1.379217779
18,6951,1.286799429
18,595,4.580003113
18,5336,4.404451567
18,7177,1.411798328
18,1029,0.736703817
18,8427,3.516730929
18,3988,1.273739575
18,2714,1.95870476
18,2672,0.18789463
18,3207,3.705479026
