16,108,0.962565267
16,577,3.436269385
16,799,4.41070889
16,287,3.31970364
16,128,0.264840549
16,822,1.208035437
16,271,3.775273859
16,566,4.663840216
16,345,1.592199742
16,89,3.710146858
16,306,0.46536023
16,157,1.147954409
16,611,1.330232011
16,352,3.061225021
16,273,0.58411702
16,468,4.661893606
16,638,0.761789378
16,280,2.94631283
16,924,3.061567486
16,577,0.508205151
16,856,0.480178431
16,846,0.325446668
16,933,4.431378398
16,626,1.557691119
16,200,4.821314285
16,692,1.704991766
16,853,1.478996087
16,849,2.32000272
16,712,2.569976727
16,195,1.923665455
16,747,2.162079866
16,768,1.22614434
16,718,2.402616147
16,717,1.625261803
16,974,0.946068172
16,691,0.019401936
16,270,0.488253544
16,613,0.959492778
16,113,4.97452736
16,325,4.537890603
16,811,0.1588579
16,333,3.598873735
16,699,2.605366176
16,809,3.439195828
16,520,2.401442785
16,621,0.8448673
16,800,0.431086643
16,266,0.444533491
16,80,0.655384258
16,400,4.640615204
16,634,0.654688893
16,617,3.543900081
16,234,1.613757457
16,599,3.372885347
16,754,3.042265375
16,818,3.387452291
16,652,4.496374583
16,768,3.043326922
16,423,2.081362788
16,667,3.930540365
16,490,0.880749296
16,656,2.982816737
16,908,4.009270877
16,655,0.357564589
16,363,0.464836988
16,621,0.999351111
16,925,4.573148013
16,248,0.281139195
16,776,3.916041272
16,253,1.298025516
16,691,1.507828579
16,868,4.308716618
16,681,2.074755158
16,835,1.082031824
16,320,4.17587351
16,681,3.812769532
16,759,4.098185173
16,825,0.780889011
16,936,1.932187503
16,233,0.373875885
16,379,2.747854374
16,512,0.198982345
16,103,0.185631014
16,131,4.995090049
16,482,2.301213391
16,717,4.910150866
16,815,2.513309023
16,774,2.933495104
16,258,3.349959298
16,973,2.298746146
16,774,2.509399849
16,893,0.698662615
16,454,2.629795577
16,527,2.78273254
16,112,3.82385892
16,392,2.171472656
16,367,0.525795601
16,552,3.128092951
16,911,3.107756766
16,397,2.641831345
16,364,1.41543403
16,108,3.225668151
16,517,0.184775175
16,571,4.647316798
16,459,1.79765453
16,687,3.058358639
16,938,4.180285706
16,848,4.640375236
16,104,2.131200485
16,886,0.648711587
16,300,0.400031805
16,40,3.368697044
16,228,3.989600072
16,155,3.038533248
16,262,3.743136849
16,361,3.288960711
16,377,4.828146149
16,499,0.988949932
16,872,0.306840533
16,774,1.601942702
16,314,1.602493604
16,933,3.380901747
16,194,0.758097825
16,59,4.199484944
16,964,4.853308429
16,758,1.56121009
16,248,3.310697688
16,283,0.710171282
16,241,1.602805396
16,703,2.460509693
16,534,2.724654026
16,376,2.146622419
16,36,4.334526154
16,248,4.910611597
16,973,0.255156031
16,243,1.045040784
16,569,4.595470219
16,856,4.376711295
16,161,4.956587733
16,974,1.306099465
16,712,1.727800985
16,301,1.396456536
16,59,0.474084972
16,412,0.461488461
16,414,4.104357504
16,839,0.16271152
16,688,1.346775581
16,437,2.379264314
16,611,3.072810141
16,790,1.885724687
16,124,1.219378344
16,335,3.248723821
16,725,3.861035728
16,356,3.060539874
16,41,0.307042059
16,15,4.438124394
16,985,2.010207989
16,570,2.516626296
16,144,0.538249131
16,831,2.798438045
16,786,4.485761268
16,261,2.972415103
16,275,4.334220829
16,290,4.464037229
16,746,0.956956617
16,39,1.721243228
16,934,3.082328214
16,809,1.009284308
16,514,1.268892782
16,466,0.061651218
16,713,2.165735266
16,661,0.538403739
16,707,4.652632976
16,342,1.343411632
16,766,4.781208692
16,906,2.942773802
16,239,1.614522293
16,813,3.715274967
16,58,3.238777743
16,517,1.643959612
16,568,2.348610152
16,503,0.44243042
16,275,2.737047469
16,818,0.18245973
16,326,0.749286585
16,924,3.483638987
16,799,1.520965667
16,748,4.128283614
16,940,4.807054127
16,293,1.742346987
16,82,3.59127654
16,70,3.631928944
16,438,2.518363036
16,762,0.703613038
16,735,1.219486333
16,388,2.283597197
16,7,4.667760191
16,72,4.713969017
16,174,0.134785384
16,428,3.903912476
16,596,2.915129389
16,826,1.052043856
16,974,1.533321429
16,477,0.998731654
16,389,0.810772777
16,644,0.159541236
16,671,0.981041267
16,821,0.285945559
16,813,3.167690029
16,303,1.493563897
16,525,3.454062502
16,513,2.549002883
16,402,4.294780292
16,169,3.351874851
16,517,0.234005012
16,883,0.062621928
16,415,4.905000181
16,497,3.923891371
16,597,2.948382676
16,778,0.197183388
16,379,4.658294222
16,137,4.508444793
16,590,1.305695828
16,263,2.776697805
16,180,4.253492167
16,144,1.808718842
16,433,1.81951932
16,409,2.890793466
16,929,3.133207911
16,705,3.222976452
16,327,2.520685432
16,104,2.297113876
16,533,2.579181868
16,690,3.257676365
16,900,2.61223029
16,817,4.612259206
16,782,1.68019547
16,18,0.60942083
16,939,0.528039423
16,851,4.109199686
16,122,2.724511315
16,118,4.128226758
16,768,0.70048041
16,68,3.914509457
16,290,2.06176265
16,315,1.572690058
16,98,2.513750447
16,755,1.330857052
16,16,1.247335686
16,462,3.800055488
16,335,0.826614406
16,289,0.601439614
16,824,0.810790114
16,956,2.607793409
16,510,1.916340725
16,486,3.739633628
16,795,0.19284896
16,679,2.057675619
16,754,2.057327724
16,250,1.998277663
16,191,4.965065131
16,355,4.331984104
16,895,0.98515634
16,963,4.01412105
16,691,1.252692708
16,379,2.863998219
16,730,3.328064144
16,704,1.455795875
16,764,3.129826849
16,971,1.700382548
16,305,0.634348272
16,743,1.433855406
16,546,3.048529078
16,37,2.786159285
16,357,2.672799055
16,998,2.200225638
16,861,0.83969591
16,903,0.266100045
16,32,0.867212457
16,151,0.40978081
16,669,2.119724534
16,586,2.019193402
16,524,3.962539386
16,334,4.730333906
16,10,4.750767955
16,182,3.871656807
16,897,0.518688639
16,322,2.999418928
16,611,1.606686858
16,654,2.853459258
16,868,1.163128392
16,646,3.723751792
16,619,3.681984512
16,163,0.781671626
16,981,1.197236514
16,359,4.163464601
16,777,1.754865224
16,964,2.48442572
16,149,1.470638791
16,385,4.712145541
16,900,3.435063656
16,667,4.127635527
16,926,1.399049479
16,219,3.093210707
16,976,3.708554309
16,36,2.482493294
16,480,0.408011855
16,587,4.4584759
16,756,2.623005218
16,667,4.197727406
16,119,3.776688943
16,828,1.221104185
16,209,0.934748631
16,157,3.218298247
16,268,3.989615992
16,348,2.94390366
16,744,4.378633308
16,249,0.39479475
16,194,3.227814489
16,561,3.714010368
16,612,0.136117839
16,751,3.994650396
16,26,1.80933096
16,960,2.210049897
16,964,0.618359154
16,411,2.397546364
16,779,4.158800327
16,548,1.118891059
16,857,2.480214403
16,164,1.504767823
16,129,3.2642375
16,128,4.529850853
17,942,4.905003729
17,578,3.568049751
17,510,0.933521789
17,876,3.317716605
17,233,4.447604236
17,578,2.439440768
17,400,0.689904424
17,781,0.571689968
17,824,2.710117473
17,132,4.620605953
17,881,4.041023769
17,552,4.422215757
17,601,1.36211476
17,224,1.516992591
17,752,2.320205561
17,107,0.514447117
17,978,1.508557433
17,900,1.459826459
17,593,1.3842272
17,282,3.360112004
17,178,4.821001033
17,497,2.109048789
17,980,3.92297206
17,982,4.312810498
17,848,1.184916545
17,177,0.860964086
17,736,1.956176044
17,950,2.097107228
17,197,0.71202563
17,448,4.924372351
17,959,0.528065368
17,663,4.523209757
17,654,3.768658446
17,166,0.802721458
17,832,3.388446683
17,395,0.550744987
17,858,1.875151346
17,925,4.824854484
17,874,3.454134966
17,997,1.557094219
17,375,0.384562917
17,547,4.687648032
17,516,3.098153874
17,113,2.944227901
17,429,2.108829162
17,376,1.981881602
17,57,0.65680036
17,894,4.368777546
17,986,3.53670765
17,796,4.607548544
17,245,0.706077127
17,810,2.161265973
17,347,2.757666157
17,523,0.926090718
17,619,4.417649029
17,725,4.825664765
17,125,0.569474401
17,739,3.484107776
17,439,3.935432585
17,90,3.624613238
17,248,3.099340381
17,210,3.380926487
17,329,1.700263367
17,415,4.253266235
17,482,4.296942521
17,151,3.143253717
17,872,4.749670917
17,446,2.920531891
17,112,0.51210752
17,845,0.621200117
17,908,4.486724292
17,230,0.200365478
17,698,4.390520506
17,295,1.748430835
17,533,2.987030298
17,725,1.610840294
17,478,2.061066633
17,649,2.023896971
17,563,3.153993028
17,56,3.153058378
17,360,3.462717516
17,532,1.297495329
17,758,1.82045736
17,535,0.373856099
17,956,4.969112355
17,774,2.14683454
17,699,4.149940013
17,225,1.17620916
17,828,4.464129511
17,402,4.06638134
17,329,0.304211414
17,750,4.074101396
17,337,4.250993835
17,98,2.95094014
17,705,3.190792667
17,797,4.417274481
17,550,4.428852545
17,820,1.588799408
17,512,1.167737983
17,736,2.803007922
17,409,2.686289107
17,246,4.700442539
17,867,0.484419295
17,378,3.151388196
17,446,0.982150613
17,634,1.088669766
17,420,1.152404793
17,801,3.026537313
17,880,3.372399459
17,66,4.39976696
17,62,0.884359104
17,279,0.614000348
17,920,0.809414165
17,358,2.386756358
17,64,4.721921721
17,666,0.630710065
17,990,0.59122247
17,407,1.507650611
17,787,4.721577507
17,858,2.720911433
17,571,4.547681851
17,588,4.917718221
17,956,2.976748358
17,106,3.749846536
17,74,4.679913972
17,572,3.760046594
17,464,2.33447148
17,517,4.660418557
17,293,2.453845216
17,653,4.694047518
17,29,4.103788298
17,187,2.837842971
17,941,1.97093146
17,650,1.153974055
17,701,3.219546996
17,875,3.24671428
17,956,3.222390055
17,100,2.359883224
17,837,1.401016442
17,366,3.314048267
17,89,4.910942822
17,756,0.634512202
17,590,2.659441499
17,636,3.356598973
17,715,1.110894859
17,784,4.317878645
17,479,0.506212172
17,852,4.464177879
17,851,0.830426757
17,871,1.384332262
17,484,2.183034013
17,51,2.204838221
17,922,0.977540439
17,760,4.668514541
17,616,2.704077377
17,939,4.866841064
17,409,3.010882255
17,642,2.205640142
17,43,1.66813609
17,510,3.165728892
17,788,1.478024067
17,636,4.547479942
17,320,4.914436571
17,65,1.021222507
17,408,1.748390951
17,383,1.304180085
17,325,3.839395487
17,977,4.426766885
17,616,2.54439896
17,267,0.066618716
17,288,0.245830497
17,263,4.042886998
17,304,2.970983943
17,977,2.039341332
17,784,2.638207193
17,103,0.411643897
17,986,1.080183778
17,325,1.452736314
17,826,0.752856777
17,289,1.657970403
17,31,4.468545121
17,830,1.252357068
17,820,1.722309029
17,219,2.04522249
17,769,3.123841348
17,681,2.794312807
17,893,2.586613802
17,419,4.900108935
17,247,2.354169778
17,291,3.755596865
17,888,4.552062498
17,747,4.265483376
17,952,4.165835559
17,885,2.294160701
17,828,3.43567913
17,826,2.367371172
17,960,3.253906932
17,660,4.718965394
17,864,3.98002046
17,103,4.380838062
17,971,0.228114095
17,830,2.511720514
17,211,4.424309713
17,290,1.023833728
17,603,1.164395975
17,496,0.335108454
17,335,0.694146116
17,335,2.971398842
17,504,0.589454058
17,572,2.513746034
17,997,0.448022904
17,43,2.722064035
17,825,2.455642805
17,84,2.820414535
17,908,3.023684281
17,478,0.25050335
17,893,1.798850574
17,160,1.552987111
17,396,2.385810882
17,81,0.406216669
17,959,0.105659406
17,167,1.682315752
17,713,0.196044348
17,85,2.332237191
17,95,3.55588361
17,780,0.282056279
17,705,1.190170911
17,639,3.504038552
17,264,3.998215738
17,829,2.053947043
17,385,2.049169846
17,408,1.119358777
17,990,3.77036258
17,960,1.622232703
17,471,0.259684789
17,310,0.147600007
17,240,1.014407147
17,915,4.539428983
17,619,1.142478338
17,683,3.107462156
17,138,3.317140477
17,91,4.149989559
17,119,3.646621676
17,346,2.556316877
17,962,4.88994019
17,465,1.185113781
17,141,2.094036439
17,731,2.187629095
17,718,3.727810176
17,732,3.264454218
17,460,3.781825929
17,932,4.065469869
17,755,4.694306544
17,178,4.788292291
17,586,1.019700067
17,513,2.347362726
17,58,2.944384705
17,811,2.248962575
17,117,1.419250207
17,477,2.202266818
17,696,4.934211232
17,172,1.339006259
17,16,0.974301061
17,139,0.715319788
17,904,2.475223117
17,605,4.304561287
17,462,1.31389948
17,196,3.477594898
17,780,0.650952895
17,416,1.867950093
17,925,4.432753032
17,691,4.047915401
17,152,2.1187213
17,331,2.678460783
17,747,1.969100691
17,542,4.688321942
17,561,2.237342701
17,180,1.512831214
17,427,0.927192554
17,201,3.547909216
17,638,2.081093227
17,431,1.605324154
17,568,4.73000382
17,29,0.448821456
17,766,0.291356912
17,66,2.297132695
17,469,0.611015026
17,932,0.598410035
17,440,1.925707548
17,653,0.060765193
17,339,2.391652835
17,602,3.407867732
17,811,0.008526467
17,901,4.751156283
17,10,2.234206654
17,725,0.06973989
17,805,4.897946135
17,241,1.88984373
17,105,3.702746429
17,51,4.997719948
17,795,3.639382372
17,11,4.003739508
17,353,2.62872772
17,31,3.49573002
17,406,4.076622042
17,846,4.974148674
17,754,1.355501658
17,220,1.501569636
17,185,4.178016022
17,932,2.57942598
17,981,3.519678552
17,711,0.250350308
17,605,2.08187328
17,147,1.43679903
17,351,3.656143594
17,251,3.918532627
17,440,4.675619712
17,413,0.075307947
17,449,1.407837696
17,312,3.766926259
17,183,1.995000654
17,981,2.046628456
17,450,1.765259529
17,398,3.309726825
17,856,3.650713197
17,97,0.621294895
17,677,0.81263247
17,575,3.617449649
17,768,4.983515353
17,88,2.67970895
17,857,1.995921628
17,969,0.465308959
17,971,1.224241789
17,515,0.474725655
17,527,0.733653799
17,448,2.604320029
17,938,4.034944718
17,326,1.273853395
17,902,4.238328994
17,844,3.204326401
17,239,1.724739859
17,35,1.433670424
17,620,0.887795807
17,551,4.858855414
17,421,1.494582452
17,455,2.807878005
17,839,2.269228856
17,25,3.825134721
17,617,0.946779841
17,616,1.945210384
17,208,3.480213246
17,236,2.071401833
17,28,4.394997675
17,462,4.648231702
17,908,4.74093274
17,232,4.923370337
17,823,0.726977947
17,46,3.321149561
17,659,1.14665044
17,207,1.058126912
17,339,4.967989522
17,776,0.374842409
17,936,0.738148122
17,352,0.794576549
17,492,0.701856042
17,104,2.73566971
17,500,0.789295963
17,109,2.786720886
17,92,4.405066046
17,914,0.775883315
17,614,0.910013342
17,811,3.491445878
17,787,0.349260431
17,441,2.776699538
17,444,1.006606137
17,76,1.089165296
17,540,4.21048488
17,930,3.153080417
17,111,1.947090026
17,113,2.535117503
17,408,0.082397496
17,820,4.637854621
17,295,0.806873795
17,2,0.349892226
17,969,0.394134444
17,825,2.002196564
17,95,2.917380641
17,823,0.412361282
17,948,3.820969932
17,823,1.53956115
17,952,0.851371931
17,77,4.918892561
17,464,3.826012173
17,495,3.40186552
17,846,3.460379866
17,890,0.330291902
17,729,3.91202184
17,975,1.4661984
17,321,4.986997868
17,104,4.016115862
17,262,0.025547762
17,802,2.483324001
17,82,2.87871405
17,871,4.349107506
17,744,4.750693297
17,985,3.37748996
17,236,3.369718485
17,855,4.611525821
17,731,4.624918626
17,91,0.941150518
17,640,3.165219216
17,422,0.385897276
17,639,2.015073567
17,164,0.952993978
17,541,0.176373233
17,793,1.046626415
17,162,1.280397989
17,272,1.189329805
17,377,3.405383515
17,433,1.129309492
17,967,4.052195943
17,145,0.896303912
17,267,1.01601531
17,626,2.432445414
17,68,2.406451185
17,921,2.849263932
17,988,1.335462518
17,710,1.060070325
17,591,1.004198542
17,972,1.133806838
17,463,2.717327698
17,379,2.684135778
17,352,0.311118123
17,334,3.582507943
17,531,1.413076245
17,818,1.755905846
17,946,2.039334674
17,882,2.037217766
17,721,1.133240811
17,674,0.455823528
17,988,3.363303058
17,984,2.742644786
17,907,1.311841161
17,734,3.23917657
17,378,3.677186195
17,981,3.351570009
17,780,0.494486159
17,579,1.245454895
17,678,0.736972924
17,758,4.785188504
17,355,1.601799815
17,642,3.329328255
17,572,2.214073935
17,345,2.285530407
17,885,4.627635932
17,390,1.935405962
17,869,3.850697202
17,88,1.196536569
17,265,4.803432734
17,809,1.66208523
17,998,3.177962929
17,327,4.616301035
17,561,1.208424068
17,171,0.802856521
17,609,2.881996971
17,983,3.890282494
17,755,2.860540892
17,78,2.813676819
17,305,3.67422602
17,413,1.841745239
17,12,4.975404143
17,599,1.275495108
17,365,3.861687212
17,463,4.548868071
17,565,2.129809966
17,544,3.557926529
17,24,3.02154044
17,236,3.496488213
17,872,1.606700812
17,754,4.376724327
17,851,2.445751259
17,544,3.256788402
17,171,3.688095057
17,718,2.983719832
17,315,2.905594644
17,134,0.787090153
17,37,2.460361393
17,463,0.314513362
17,413,2.563521632
17,179,0.684075667
17,777,4.493845494
17,235,3.463456971
17,897,0.696123098
17,496,4.677563384
17,406,3.526371776
17,833,4.870062194
17,632,1.769604697
17,90,1.739592777
17,717,4.199034418
17,811,3.534257316
17,214,3.273858446
17,309,2.387919342
17,864,3.644334176
17,651,1.425109788
17,139,4.345651342
17,939,2.25555527
17,368,1.579347388
17,81,2.610407473
17,337,3.021183191
17,23,0.641521333
17,738,3.776933067
17,171,3.753441377
17,951,4.787829227
17,678,3.064018586
17,987,3.389334038
17,469,4.638755506
17,806,3.355175601
17,849,3.431913546
17,535,3.323859655
17,613,0.145500391
17,781,0.444150403
17,863,3.492879103
17,895,4.852854873
17,369,3.925305722
17,454,4.229492591
17,974,2.520391563
17,935,2.377739872
17,310,2.146608778
17,520,0.863630237
17,378,4.503171691
17,266,0.606126545
17,696,4.605191747
17,785,3.966795195
17,86,4.045097455
17,775,2.846414807
17,621,0.386830037
17,309,3.534397556
17,225,4.43859438
17,1,2.832568924
17,513,3.254852651
17,262,3.299790746
17,790,2.725972822
17,949,3.145919056
17,184,0.033026478
17,743,4.844733926
17,536,2.441762979
17,870,3.691622879
17,677,0.499428351
17,855,2.424274189
17,844,2.273156485
17,616,0.239963558
17,651,0.133172535
17,480,0.459223033
17,577,0.46772492
17,598,2.499421553
17,524,2.243480226
17,790,3.376698282
17,44,4.113759768
17,600,3.662121014
17,799,0.214479149
17,206,1.28417936
17,90,2.976354155
17,858,4.816550256
17,459,4.834052956
17,961,2.962747402
17,998,4.276068517
17,577,3.255610775
17,473,0.704570365
17,656,3.300038388
17,933,3.445327866
17,919,1.649314514
17,896,0.783311504
17,452,0.858173309
17,370,1.038792231
17,712,2.139418619
17,774,1.336864171
17,237,0.140410027
17,818,3.679319152
17,420,4.312488801
17,276,2.824461176
17,534,2.69668249
17,70,3.430892498
17,523,4.693994119
17,640,2.69349754
17,289,0.858603105
17,688,2.70930313
17,708,3.93369309
17,391,0.284729773
17,843,3.268794227
17,237,4.451749491
17,427,1.980771644
17,557,3.181080439
17,683,4.555360504
17,581,3.987739196
17,647,0.126815641
17,721,3.456670866
17,421,4.371489699
17,806,0.757932531
17,105,1.526801503
17,507,4.609774046
17,963,4.991891592
17,740,1.400933532
17,163,1.154199838
17,410,2.921954431
17,122,4.256801739
17,713,3.09676361
17,818,2.622414662
17,946,1.951215403
17,491,1.270003125
17,989,0.514268993
17,996,4.127513493
17,954,0.803112271
17,342,4.231136133
17,244,4.616207201
17,191,2.574651834
17,611,4.835861915
17,370,0.639380877
17,324,0.062967174
17,250,4.968621754
17,141,0.832545697
17,586,4.403567538
17,498,4.458017569
17,639,3.821861971
17,618,3.901689567
17,904,0.455730365
17,741,0.790111639
17,702,2.539536446
17,215,3.293155532
17,29,2.659611909
17,304,3.208084369
17,865,1.723475038
17,359,0.927281306
17,89,0.666111455
17,191,3.568558531
17,43,3.297754015
17,793,0.595667434
17,782,4.94176263
17,231,4.736973571
17,564,3.905241264
17,912,2.709428805
17,974,3.210587565
17,44,4.750570067
17,275,1.380626574
17,394,1.083334887
17,11,1.966402707
17,35,4.808187516
17,863,4.41453516
17,453,4.75985975
17,156,1.942816839
17,982,4.922524475
17,215,0.251906839
17,987,4.217445732
17,486,0.310171825
17,513,3.993896562
17,641,2.810021011
17,318,2.878142902
17,278,1.234149396
17,159,3.864950819
17,386,2.501290306
17,629,2.246085419
17,997,2.448756288
17,120,3.359131529
17,81,3.944935127
17,753,2.201441626
17,774,2.1644222
17,39,3.13332319
17,14,0.397435147
17,851,3.198113929
17,49,4.880416557
17,872,0.267152297
17,709,1.184629592
17,837,2.098249607
17,380,1.971071099
17,152,1.781476038
17,139,0.181492194
17,450,0.548815242
17,646,3.215670737
17,749,2.497228575
17,985,1.536828092
17,459,1.316231666
17,44,3.531420115
17,800,4.688538813
17,536,1.154398301
17,733,0.127037519
17,516,4.989278838
17,315,3.362168835
17,759,4.086784522
17,264,4.407473458
17,717,0.558280389
17,472,1.917268085
17,438,2.075691942
17,2,0.429759507
17,530,0.849497914
17,398,4.632353673
17,943,3.815151314
17,639,3.931896551
17,979,3.262502503
17,590,1.065095571
17,799,0.980669208
17,270,0.561301043
17,726,2.964836539
17,352,4.372619377
17,236,2.905461818
17,753,2.571788965
17,475,1.764352754
17,186,1.243356608
17,221,2.968870565
17,26,2.520453291
17,539,1.222999403
17,352,1.555538062
17,18,4.43962531
17,461,1.477735555
17,877,0.258263936
17,831,0.610545972
17,529,1.059204459
17,932,3.873505224
17,287,1.605095143
17,934,3.988113329
17,113,0.744299226
17,48,1.905921783
17,746,3.744568865
17,262,4.743865279
17,834,1.695909006
17,227,1.271336877
17,591,2.108447556
17,916,0.991072081
17,709,3.23281391
17,848,0.445526531
17,546,4.556338944
17,585,4.928147286
17,699,4.061913262
17,311,3.119849086
17,543,1.364349877
17,805,3.529351307
17,708,2.213452118
17,3,4.398997112
17,987,4.863725909
17,108,0.81108207
17,928,0.941628539
17,590,2.940585452
17,230,1.782957988
17,793,4.211665631
17,340,4.912556688
17,252,4.364679877
17,472,0.30545998
17,691,3.98406578
17,136,2.446298985
17,218,2.26632658
17,795,0.996571765
17,583,2.423677945
17,449,0.432313231
17,880,2.636105761
17,582,2.395979092
17,524,4.71159081
17,594,4.132051838
17,450,1.635411584
17,705,1.21839265
17,238,4.626323346
17,112,1.964380142
17,804,1.707460871
17,773,0.879493895
17,391,2.479700606
17,438,1.584662032
17,388,3.982644647
17,634,0.639473588
17,619,2.869060923
17,905,1.696410144
17,415,4.534822902
17,653,2.288036598
17,666,2.903350948
17,731,3.531075898
17,989,3.820473117
17,152,3.540399876
17,410,2.712241951
17,11,1.553987199
17,917,1.780800291
17,126,0.346278723
17,388,0.334146176
17,472,3.665581936
17,518,0.115699799
17,607,2.572828601
17,715,4.684584988
17,946,0.169134744
17,334,2.340539897
17,487,4.776433189
17,423,3.632526487
17,42,2.006623716
17,650,2.814851584
17,193,2.233292198
17,141,2.943449033
17,581,2.883203644
17,933,1.548315756
17,535,1.710415949
17,966,4.189601707
17,567,0.428618045
17,123,3.459826109
17,635,0.01707087
17,264,3.175599153
17,545,2.588013467
17,555,1.406893912
17,136,3.790468302
17,151,1.987522766
17,443,4.305664675
17,906,0.635705927
17,578,1.529891255
17,180,3.960626684
17,737,2.58311373
17,792,2.53822578
17,175,3.622835479
17,653,0.119928607
17,301,2.890119178
17,312,0.721609212
17,255,0.948583182
17,391,1.61747999
17,674,4.868477587
17,379,0.910899748
17,96,3.52141976
17,210,1.872128182
17,536,2.125528622
17,591,2.321413885
17,541,2.290940329
17,43,2.354780975
17,664,3.589152396
17,593,0.916818887
17,593,2.029215335
17,615,4.823039203
17,946,4.876601197
17,420,2.370610589
17,448,1.10932118
17,636,0.582794609
17,70,2.193033022
17,950,1.942635354
17,817,2.222690817
17,337,4.020126563
17,110,3.603748354
17,678,4.86238554
17,899,4.116100214
17,404,2.63040718
17,319,3.321906529
17,371,0.519509972
17,719,2.245262389
17,455,2.768468676
17,869,2.296298701
17,284,1.129033159
17,498,1.055337596
17,616,3.835080384
17,827,4.998435018
17,748,0.555647904
17,172,3.966882431
17,226,2.104618893
17,58,3.065023065
17,357,0.810500018
17,111,0.691433589
17,27,3.510613648
17,731,4.20325481
17,471,4.615568575
17,455,0.284722442
17,401,4.447050542
17,287,1.815109994
17,803,0.969033074
17,811,1.507565302
17,477,0.933587255
17,99,2.014478911
17,563,1.213108545
17,931,1.620636414
17,386,2.372194035
17,508,3.139904638
17,390,1.869521909
17,624,4.302218877
17,773,1.911055991
17,817,3.236020984
17,257,0.183563816
17,509,2.382090114
17,31,2.466874504
17,625,1.029532313
17,829,3.586967805
17,776,3.803369122
17,696,0.880499085
17,975,2.289217405
17,455,2.73087004
17,828,4.005894451
17,209,4.367852267
17,307,2.343807436
17,11,1.439741096
17,912,2.783980966
17,116,0.697734486
17,396,2.491176829
17,312,4.627651752
17,480,2.907534852
17,795,0.050172962
17,422,2.3762968
17,306,4.397097942
17,197,4.330229976
17,642,2.239121597
17,196,0.839125457
17,487,1.734256946
17,634,0.667814232
17,858,2.440027019
17,350,2.362816343
17,525,0.941126268
17,208,3.764026443
17,531,3.407813354
17,600,3.043741355
17,107,2.482155363
17,84,0.239802858
17,685,4.855813613
17,614,2.457911229
17,902,0.336620221
17,862,4.050160276
17,981,3.79933959
17,660,3.105839997
17,70,1.404524895
17,39,1.108032423
17,115,2.720619088
17,111,4.326846372
17,570,3.865984443
17,941,3.986504395
17,955,0.048689674
17,597,2.064069555
17,884,2.378583919
17,837,3.077177248
17,54,0.094219731
17,538,3.524748224
17,456,0.175062236
17,375,3.29621643
17,531,1.003831173
17,72,4.016794291
17,708,3.332258619
17,202,3.827569185
17,684,0.949456738
17,955,1.452415877
17,746,3.412398796
17,881,4.690405895
17,409,2.620805421
17,990,2.392871856
17,726,4.512814265
17,427,1.803406274
17,791,0.746957133
17,321,2.755516145
17,240,2.051313
17,693,2.766491213
17,547,3.642655294
17,901,0.73534174
17,79,4.560048337
17,909,2.568641564
17,38,4.400740679
17,880,3.975898822
17,121,2.791441754
17,285,0.230908213
17,397,3.424305123
17,637,1.3722576
17,63,3.739044142
17,974,1.719915737
17,141,4.485716635
17,477,0.770738494
17,384,0.455105784
17,376,4.522665801
17,632,1.925675191
17,125,3.895849675
17,189,4.436658524
17,88,2.632056151
17,262,0.876227329
17,799,3.990137042
17,335,4.662923138
17,517,3.182885964
17,981,0.169616098
17,220,0.353390915
17,681,2.369741608
17,41,1.206751957
17,905,0.055763941
17,357,0.781202544
17,710,2.521640956
17,838,0.777138903
17,207,2.595234686
17,196,2.971533976
17,186,0.596876329
17,87,2.972947158
17,782,3.725042617
17,26,3.713807513
17,480,4.866153514
17,424,3.256450811
17,795,2.069651167
17,551,4.255102472
17,332,1.555605109
17,489,0.738573342
17,648,4.327603757
17,360,2.136492522
17,542,3.619661042
17,393,0.296086775
17,935,4.321897749
17,25,4.143079519
17,32,2.379224805
17,282,1.842284934
17,601,3.131178326
17,80,4.085077491
17,179,1.571706923
17,231,3.776127507
17,591,3.742326598
17,15,0.675792447
17,809,3.912549932
18,469,2.468232121
18,853,3.114359889
18,520,1.082134627
18,19,2.972777025
18,931,3.433814801
18,234,3.43172753
18,926,4.578859283
18,869,2.832315477
18,553,3.420058713
18,731,4.446647739
18,451,3.138249205
18,538,0.689645286
18,689,3.526678401
18,745,2.734261333
18,516,1.691357547
18,401,1.410418242
18,71,4.813440048
18,672,4.662811009
18,226,0.615259128
18,588,0.454414684
18,970,4.026298426
18,225,3.276153052
18,597,1.540589689
18,907,4.632046085
18,510,1.602610195
18,683,1.912592907
18,247,4.429947243
18,526,4.144789787
18,961,1.299278102
18,968,2.910788355
18,579,1.631821698
18,552,3.616333008
18,710,3.57285402
18,108,3.916690887
18,647,2.853887393
18,667,1.467268782
18,865,0.108929326
18,746,0.006315132
18,977,1.765171522
18,421,2.705804209
18,14,0.382243843
18,880,2.866736606
18,370,1.559291957
18,429,4.356421607
18,314,0.367826963
18,793,4.912519354
18,397,1.550205642
18,56,1.812042428
18,716,2.100163207
18,645,3.138848362
18,291,1.881639283
18,897,4.089000683
18,439,4.464720108
18,75,3.195623272
18,371,4.920498413
18,214,1.771935751
18,100,0.403899985
18,8,4.818778892
18,274,1.023475088
18,584,4.988620219
18,776,1.453671333
18,313,0.653622323
18,906,0.57690447
18,150,2.816730886
18,948,0.567227617
18,286,1.432286104
18,441,3.709029267
18,63,2.97814977
